Time (s),Temperature (°C),Error,PI Output,P Component,I Component,D Component
121.9073600769043,25.125,8.875,58.20831620483929,41.09125,17.117066204839286
124.72338581085205,25.1875,8.8125,57.78775571940359,40.801875,17.499680631656943
127.53935146331787,25.1875,8.8125,58.684160890975306,40.801875,17.882285890975304
130.3553695678711,25.25,8.75,58.26088501208148,40.512499999999996,18.2621859683559
133.17132306098938,25.1875,8.8125,59.960478817543034,40.801875,18.644790158672574
135.98734307289124,25.25,8.75,59.02338791780375,40.512499999999996,19.024689657096747
138.80336833000183,25.3125,8.6875,59.11120231841183,40.223124999999996,19.401877056662087
141.619784116745,25.3125,8.6875,60.00223767732429,40.223124999999996,19.77911267732429
144.43586254119873,25.375,8.625,59.573553681279925,39.933749999999996,20.15359363204573
147.25243949890137,25.375,8.625,60.46188954981348,39.933749999999996,20.52813954981348
150.0675070285797,25.4375,8.5625,60.0301795175633,39.644375,20.899775749528235
152.88332653045654,25.4375,8.5625,60.91588376637991,39.644375,21.271508766379917
155.69937419891357,25.5,8.5,60.48176227007443,39.355,21.640558180286373
158.51578760147095,25.5,8.5,61.364651993717786,39.355,22.00965199371779
161.33133053779602,25.5,8.5,61.733637792259834,39.355,22.378637792259838
164.14737176895142,25.5625,8.4375,61.296800908945336,39.065625,22.74497286316208
166.96335673332214,25.5625,8.4375,62.17692490104392,39.065625,23.111299901043925
169.77937293052673,25.6875,8.3125,60.93147571084441,38.486875,23.47220436343482
172.59579205513,25.6875,8.3125,62.32003185991046,38.486875,23.83315685991046
175.41175389289856,25.6875,8.3125,62.68092963053,38.486875,24.194054630530008
178.22776770591736,25.6875,8.3125,63.04183351235626,38.486875,24.55495851235627
181.04339003562927,25.8125,8.1875,61.790774612495234,37.908125,24.910388919461766
183.8593258857727,25.8125,8.1875,63.17398083367553,37.908125,25.26585583367553
186.67537117004395,25.875,8.125,62.72357693854359,37.61875,25.618623327257197
189.49136590957642,25.9375,8.0625,62.78423952623144,37.329375,25.968670615671105
192.3073353767395,25.875,8.125,64.45398907920212,37.61875,26.321428074008068
195.12337040901184,26.0,8.0,62.681170359592365,37.04,26.668767052051816
197.93936109542847,26.0625,7.9375,63.25020536180935,36.750625,27.013386929769645
200.75537610054016,26.125,7.875,63.30274365232379,36.46125,27.355296044134082
203.57177686691284,26.0625,7.9375,64.9643244514667,36.750625,27.699962868555403
206.38733530044556,26.125,7.875,63.98918764921066,36.46125,28.041819268937324
209.22736024856567,26.1875,7.8125,64.04632452123033,36.171875,28.38390738973609
212.05178809165955,26.25,7.75,64.09161768488848,35.8825,28.721392648890305
214.86778569221497,26.25,7.75,64.94037141527379,35.8825,29.057871415273784
217.6833953857422,26.3125,7.6875,64.47084848078332,35.593125,29.391594961802245
220.49933409690857,26.3125,7.6875,65.31847911415085,35.593125,29.725354114150853
223.31536316871643,26.375,7.625,64.84636194383928,35.30375,30.05641107307963
226.13133835792542,26.375,7.625,65.69121091268234,35.30375,30.387460912682332
228.9473752975464,26.4375,7.5625,65.21638229972952,35.014375,30.71580512395349
231.78338408470154,26.5625,7.4375,64.45627678949663,34.435625,31.0410119871279
